24791	60.786	61.043	60.702	60.758	60.805	60.898	60.986	61.011	61.071	61.088	61.108	61.154	61.216	61.245	61.257	61.276	61.306	61.43	61.447	61.473	61.532	61.65	61.776	61.848	61.917	61.96	61.671	62.107	61.691	62.063	62.047	62.008	61.957	62.007	62.028	62.067	62.074	62.074	62.074	62.076	62.081	62.079	62.113	62.07	61.942	61.916	61.908	61.931	61.971	62.035	62.031	62.042	62.041	62.063	62.047	62.064	62.059	62.074	62.073	62.077	62.091	62.092	62.114	62.098	62.109	62.11	62.114	62.114	62.108	62.123	62.144	62.13	62.147	62.149	62.135	62.159	62.132	62.144	62.216	62.246	62.263	62.31	62.341	62.391	62.383	62.429	62.457	62.483	62.514	62.505	62.521	62.539	62.578	62.599	62.61	62.632	62.649	62.673	62.701	62.71	62.73	62.777	62.781	62.438	62.444	62.458	62.464	62.471	62.482	62.496	62.511	62.518	62.529	62.584	62.557	62.567	62.581	62.595	62.611	62.628	62.638	62.659	62.676	62.729	62.744	62.805	62.786	62.802	62.854	62.819	62.833	62.889	62.859	62.912	62.886	62.898	62.911	62.917	62.936	62.942	62.995	62.964	62.979	62.987	62.998	63.039	63.05	63.071	63.094	63.123	63.039	63.054	63.073	63.097	63.093	63.144	63.174	63.195	63.2	63.212	63.226	63.24	63.253	63.26	63.273	63.279	63.291	63.298	63.311	63.323	63.336	63.343	63.351	63.364	63.377	63.387	63.4	63.413	63.427	63.434	63.437	63.463	63.476	63.488	63.494	63.503	63.142	63.144	63.145	63.153	63.16	63.173	63.182	63.191	63.193	63.205	63.208	63.214	63.227	63.239	63.252	63.255	63.26	63.266	63.282	63.29	63.302	63.315	63.33	63.328	63.338	63.358	63.151	63.183	63.191	63.201	63.211	63.216	63.228	63.236	63.252	63.265	63.27	63.28	63.285	63.305	63.313	63.324	63.333	63.349	63.356	63.36	63.367	63.382	63.389	63.401	63.407	63.422	63.43	63.433	63.438	63.456	63.556	63.556	63.562	63.572	63.583	63.59	63.596	63.612	63.627	63.633	63.642	63.658	63.672	63.683	63.772	63.716	63.73	63.742	63.748	63.765	63.783	63.795	63.811	63.831	63.847	63.86	63.875	63.89	63.906	63.93	63.94	63.946	63.948	63.96	63.96	63.971	63.981	63.989	63.994	63.996	64.007	64.016	64.023	64.032	64.04	64.051	64.057	64.058	64.062	64.075	64.085	64.088	64.098	64.103	64.111	64.112	64.122	64.136	64.144	64.151	64.161	64.161	64.176	64.18	64.191	64.201	64.215	64.016	64.019	64.028	64.04	64.045	64.054	64.064	64.071	64.071	64.08	64.088	64.099	64.11	64.109	64.121	64.124	64.131	64.132	63.682	63.685	63.694	63.697	63.698	63.704	63.715	63.696	63.7	63.715	63.722	63.794	63.727	63.735	63.745	63.749	63.753	63.765	63.769	63.764	63.778	63.786	63.794	63.799	63.804	63.884	63.819	63.83	63.831	63.843	63.852	63.871	63.875	63.874	63.901	63.895	63.905	63.916	63.999	64.009	64.01	64.018	64.03	64.033	64.05	64.059	64.068	64.069	64.076	64.085	64.098	64.105	64.111	64.121	64.124	64.136	64.136	64.149	64.159	64.167	64.174	64.173	64.184	64.192	64.197	64.208	64.216	64.229	64.224	64.231	64.241	64.247	64.256	64.258	64.273	64.281	64.281	64.29	64.297	64.364	64.585	64.594	64.59	64.641	64.705	64.798	64.867	64.934	64.999	65.091	65.14	65.084	64.107	64.077	64.113	64.136	64.169	64.188	64.219	64.245	64.279	64.313	64.349	64.382	64.411	64.429	64.46	64.493	64.516	64.541	64.574	64.897	65.203	65.043	65.201	65.342	65.389	65.417	65.546	65.683	65.721	65.759	65.775	65.809	65.843	65.862	65.886	65.908	65.945	65.977	65.856	66.219	66.365	66.201	66.337	66.468	66.517	66.583	66.792	66.86	66.875	66.907	66.926	66.97	67.003	67.024	67.052	67.09	67.115	66.749	66.777	66.795	66.818	66.945	67.688	67.721	67.39	67.361	67.56	67.595	67.609	67.635	68.193	68.527	68.722	68.876	66.605	66.028	66.021	66.156	66.29	66.499	66.644	66.753	66.815	67.142	67.448	66.307	66.806	66.972	67.03	67.271	67.508	67.686	66.137	66.201	66.255	66.581	67.147	66.237	66.545	66.659	66.917	66.978	66.982	66.975	66.97	66.973	66.97	66.973	66.97	66.969	66.972	66.892	65.194	65.186	65.187	65.189	65.192	65.19	65.192	65.192	65.197	65.192	65.189	65.191	65.194	65.199	65.202	65.195	65.199	65.195	65.197	65.195	65.197	65.196	65.2	65.202	65.199	65.194	65.194	65.196	65.199	65.195	65.196	65.197	65.202	65.199	65.193	65.194	65.198	65.213	65.213	65.212	65.215	65.212	65.213	65.21	65.21	65.213	65.216	65.22	65.217	65.217	65.213	65.215	65.211	65.213	65.216	65.22	65.222	65.21	65.212	65.212	65.215	65.218	65.213	65.216	65.218	65.216	65.21	65.211	65.214	65.218	65.22	65.215	65.217	65.214	65.217	65.216	65.217	65.217	65.219	65.222	65.22	65.221	65.216	65.218	65.22	65.218	65.221	65.223	65.226	65.229	65.22	65.22	65.222	65.226	65.229	65.224	65.227	65.23	65.228	65.223	65.225	65.226	64.851	64.84	64.834	64.836	64.833	64.836	64.833	64.833	64.836	64.84	64.843	64.833	64.836	64.837	64.843	64.838	64.84	64.842	64.844	64.84	64.834	64.836	64.836	64.84	64.843	64.838	64.841	64.84	64.842	64.839	64.839	64.843	64.846	64.848	64.844	64.846	64.891	64.894	64.897	64.897	64.898	64.903	64.905	64.908	64.895	64.895	64.898	64.899	64.896	64.896	64.898	64.902	64.897	64.892	64.894	64.895	64.898	64.901	64.897	64.899	64.896	64.897	64.9	64.896	64.896	64.899	64.902	64.903	64.899	64.896	64.897	64.901	64.896	64.898	64.9	64.901	64.905	64.897	64.897	64.9	64.903	64.905	64.901	64.901	64.903	64.9	64.903	64.899	64.901	64.903	64.905	64.903	64.905	64.903	64.906	64.907	64.903	64.905	64.908	64.909	64.912	64.9	64.901	64.905	64.908	64.905	64.907	64.908	64.912	64.908	64.902	64.904	64.908	64.911	64.907	64.909	64.911	64.909	64.911	64.907	64.907	64.911	64.914	64.912	64.911	64.908	64.91	64.913	64.911	64.912	64.915	64.918	64.92	64.896	64.897	64.896	64.898	64.896	64.898	64.9	64.903	64.9	64.895	64.896	64.899	64.903	64.905	64.9	64.903	64.9	64.902	64.905	64.899	64.9	64.904	64.907	64.903	64.898	64.899	64.527	64.529	64.527	64.53	64.531	64.535	64.532	64.526	64.527	64.528	64.532	64.534	64.528	64.531	64.533	64.53	64.525	64.526	64.528	64.532	64.535	64.532	64.51	64.505	64.506	64.509	64.504	64.504	64.507	64.51	64.513	64.502	64.501	64.502	64.505	64.506	64.506	64.51	64.509	64.508	64.505	64.506	64.509	64.514	64.51	64.513	64.515	64.509	64.51	64.506	64.508	64.511	64.514	64.517	64.511	64.508	64.508	64.51	64.507	64.509	64.512	64.516	64.518	64.507	64.507	64.51	64.513	64.517	64.512	64.514	64.518	64.513	64.51	64.51	64.51	64.514	64.516	64.514	64.514	64.508	64.513	64.514	64.51	64.511	64.512	64.514	64.513	64.524	64.522	64.524	64.528	64.525	64.525	64.528	64.531	64.529	64.522	64.527	64.526	64.531	64.529	64.53	64.532	64.529	64.531	64.527	64.53	64.532	64.535	64.539	64.533	64.531	64.529	64.534	64.536	64.53	64.534	64.537	64.538	64.534	64.527	64.53	64.533	64.536	64.53	64.533	64.535	64.539	64.533	64.53	64.529	64.532	64.535	64.537	64.534	64.537	64.534	64.535	64.54	64.534	64.535	64.538	64.54	64.539	64.533	64.534	64.536	64.538	64.535	64.537	64.539	64.542	64.542	64.536	64.535	64.537	64.54	64.537	64.537	64.541	64.54	64.542	64.541	64.534	64.541	64.543	64.545	64.543	64.544	64.54	64.539	64.543	64.539	64.54	64.542	64.545	64.544	64.539	64.539	64.543	64.544	64.54	64.543	64.545	64.55	64.54	64.541	64.544	64.546	64.549	64.543	64.544	64.546	64.542	64.543	64.542	64.544	64.546	64.548	64.547	64.548	64.545	64.548	64.549	64.545	64.546	64.548	64.551	64.553	64.54	64.543	64.545	64.548	64.552	64.547	64.547	64.551	64.548	64.546	64.555	64.568	64.576	64.581	64.578	64.577	64.578	64.58	64.644	64.631	64.834	65.072	65.289	65.518	65.704	65.76	65.856	65.897	66.085	66.395	66.634	64.358	64.808	65.033	64.332	64.51	64.68	64.828	64.839	64.912	64.914	64.915	64.921	64.92	64.917	64.933	64.99	65.051	65.14	65.189	64.317	64.37	64.36	64.39	64.401	64.506	64.557	64.759	64.933	65.056	65.174	64.894	64.861	64.859	64.863	64.864	64.866	64.91	64.911	64.948	64.96	65.001	64.969	64.994	65.062	65.022	65.025	65.102	65.195	65.378	65.56	65.778	64.917	65.088	65.184	65.307	65.351	64.94	65.359	65.783	65.087	65.416	65.65	64.98	65.268	65.61	65.704	65.831	64.803	64.83	64.845	64.846	64.858	64.884	65.002	65.184	65.314	65.001	65.21	64.94	65.115	65.151	65.595	65.05	65.483	65.895	65.067	65.377	65.676	65.009	65.236	65.499	65.477	65.493	65.492	65.498	65.495	65.495	65.492	65.494	65.495	65.499	65.539	65.527	65.528	65.532	65.539	65.535	65.532	65.541	65.542	65.517	65.514	64.686	64.718	64.753	64.743	64.762	64.857	64.82	64.823	64.835	64.988	65.153	64.966	65.144	65.282	65.09	65.237	65.367	65.494	65.534	65.166	65.662	66.04	65.491	65.798	65.154	65.503	65.821	66.014	64.993	65.009	65.026	65.043	65.053	64.616	64.66	64.689	64.66	64.641	64.644	64.645	64.647	64.652	64.642	64.643	64.646	64.679	64.492	64.245	64.246	64.249	64.243	64.243	64.243	64.246	64.249	64.244	64.245	64.249	64.246	64.247	64.241	64.245	64.248	64.25	64.247	64.247	64.242	64.243	64.247	64.244	64.245	64.248	64.252	64.244	64.243	64.246	64.248	64.251	64.247	64.249	64.253	64.249	64.245	64.247	64.247	64.251	64.254	64.25	64.25	64.253	64.25	64.251	64.248	64.249	64.253	64.255	64.258	64.253	64.247	64.249	64.253	64.249	64.25	64.252	64.254	64.257	64.246	64.248	64.249	64.252	64.256	64.251	64.253	64.254	64.25	64.251	64.248	64.251	64.256	64.259	64.259	64.259	64.254	64.257	64.256	64.258	64.259	64.262	64.353	64.35	64.344	64.348	64.349	64.346	64.347	64.351	64.356	64.359	64.346	64.347	64.349	64.349	64.352	64.35	64.35	64.353	64.35	64.353	64.35	64.352	64.555	64.558	64.557	64.552	64.535	64.537	64.359	64.352	64.352	64.353	64.36	64.361	64.35	64.35	64.35	64.353	64.357	64.352	64.353	64.357	64.361	64.349	64.348	64.352	64.355	64.357	64.355	64.357	64.356	64.355	64.356	64.352	64.354	64.357	64.359	64.359	64.358	64.354	64.355	64.357	64.353	64.354	64.357	64.36	64.362	64.352	64.351	64.354	64.357	64.363	64.358	64.359	64.363	64.358	64.356	64.357	64.357	64.36	64.364	64.359	64.36	64.357	64.359	64.362	64.356	64.359	64.361	64.364	64.359	64.357	64.356	64.359	64.362	64.36	64.361	64.364	64.366	64.363	64.357	64.359	64.362	64.365	
23577	57.571	57.798	58.098	58.121	58.188	58.224	58.27	57.233	57.298	57.544	57.795	58.008	58.236	58.727	58.973	58.979	59.392	59.608	59.84	57.04	57.473	57.89	58.326	58.745	59.177	59.393	59.808	60.228	60.659	57.028	57.453	57.672	57.928	58.688	59.312	59.947	60.399	61.015	57.557	58.166	58.588	59.218	59.843	60.476	61.103	61.729	57.528	58.149	58.607	58.144	58.157	58.12	58.236	58.268	58.311	58.331	58.659	59.333	59.913	60.561	60.983	61.008	61.034	61.065	61.154	61.194	61.247	61.318	61.787	59.803	59.694	59.705	59.818	59.782	59.819	59.842	59.962	60.037	60.096	60.163	60.22	60.337	60.574	60.74	60.915	60.166	60.288	60.019	59.81	59.939	60.441	60.458	60.497	60.513	60.558	60.585	60.614	60.631	60.687	58.844	58.696	58.972	59.4	59.899	60.28	60.311	60.34	60.37	60.426	60.451	58.692	58.945	58.964	58.995	59.019	59.039	59.076	59.088	59.121	59.139	58.927	58.944	58.967	58.991	59.026	59.044	59.069	59.082	59.099	58.99	58.989	58.999	59.039	59.056	59.088	59.097	58.709	58.72	58.71	58.663	58.694	58.739	58.744	58.776	58.812	58.84	58.874	58.895	58.933	58.958	58.984	59.02	59.049	59.064	59.092	59.108	59.144	59.19	59.226	59.247	59.271	59.296	59.329	59.375	59.189	59.207	59.271	59.282	59.331	59.411	59.525	59.495	59.694	59.692	59.838	59.959	60.069	60.093	60.394	60.389	60.543	60.832	60.906	60.712	60.717	60.768	60.831	60.93	61.003	61.056	61.074	61.093	61.11	61.165	61.224	61.25	61.263	61.304	61.323	61.436	61.458	61.475	61.553	61.68	61.792	61.859	61.94	61.967	61.769	62.108	61.785	62.049	62.043	61.996	61.971	62.008	62.037	62.07	62.074	62.075	62.075	62.076	62.081	62.081	62.114	62.058	61.9	61.908	61.913	61.934	61.974	62.027	62.036	62.055	62.05	62.063	62.061	62.05	62.073	62.061	62.075	62.089	62.088	62.101	62.135	62.109	62.129	62.109	62.117	62.133	62.11	62.143	62.129	62.152	62.147	62.131	62.155	62.141	62.133	62.172	62.219	62.237	62.292	62.315	62.335	62.364	62.411	62.433	62.46	62.477	62.5	62.507	62.525	62.54	62.585	62.598	62.618	62.634	62.658	62.682	62.698	62.716	62.735	62.778	62.435	62.438	62.447	62.461	62.459	62.471	62.486	62.54	62.511	62.523	62.536	62.547	62.559	62.569	62.583	62.597	62.614	62.626	62.653	62.66	62.718	62.73	62.745	62.807	62.789	62.804	62.848	62.819	62.84	62.892	62.863	62.912	62.886	62.941	62.909	62.921	62.937	62.948	62.997	62.968	63.021	62.987	63.001	63.007	63.025	63.071	63.094	63.069	63.08	63.099	63.078	63.076	63.093	63.112	63.18	63.203	63.204	63.213	63.23	63.242	63.25	63.264	63.274	63.282	63.29	63.299	63.313	63.329	63.344	63.349	63.357	63.371	63.384	63.392	63.407	63.42	63.432	63.439	63.443	63.468	63.48	63.494	63.499	63.139	63.144	63.144	63.147	63.155	63.164	63.174	63.182	63.193	63.196	63.206	63.209	63.221	63.227	63.241	63.25	63.257	63.262	63.274	63.282	63.29	63.306	63.321	63.333	63.332	63.338	63.366	63.158	63.186	63.194	63.202	63.211	63.22	63.23	63.242	63.252	63.267	63.273	63.28	63.285	63.307	63.316	63.326	63.338	63.35	63.359	63.364	63.374	63.382	63.397	63.403	63.413	63.422	63.426	63.435	63.447	63.457	63.558	63.558	63.57	63.574	63.585	63.594	63.603	63.614	63.63	63.636	63.637	63.657	63.677	63.687	63.773	63.716	63.736	63.745	63.748	63.769	63.787	63.801	63.813	63.838	63.853	63.854	63.878	63.897	63.914	63.931	63.941	63.949	63.95	63.96	63.962	63.972	63.983	63.994	63.995	63.998	64.007	64.019	64.023	64.032	64.046	64.053	64.051	64.058	64.062	64.075	64.087	64.089	64.1	64.106	64.115	64.115	64.129	64.138	64.147	64.154	64.158	64.164	64.177	64.186	64.197	64.206	64.216	64.023	64.019	64.029	64.043	64.046	64.054	64.066	64.073	64.071	64.08	64.088	64.101	64.104	64.115	64.122	64.124	64.133	63.707	63.682	63.687	63.696	63.697	63.7	63.704	63.716	63.699	63.703	63.715	63.725	63.797	63.728	63.739	63.745	63.75	63.757	63.765	63.77	63.769	63.779	63.789	63.794	63.799	63.808	63.884	63.821	63.825	63.832	63.849	63.859	63.873	63.873	63.874	63.905	63.898	63.905	63.995	64.006	64.009	64.013	64.019	64.034	64.034	64.05	64.064	64.068	64.069	64.078	64.085	64.101	64.103	64.112	64.124	64.125	64.136	64.142	64.151	64.163	64.163	64.177	64.179	64.185	64.197	64.198	64.211	64.217	64.229	64.225	64.231	64.242	64.247	64.257	64.267	64.275	64.282	64.28	64.294	64.303	64.537	64.588	64.594	64.592	64.654	64.72	64.815	64.882	64.948	65.016	65.1	65.14	64.345	64.107	64.08	64.113	64.146	64.168	64.197	64.221	64.256	64.289	64.313	64.361	64.394	64.412	64.438	64.47	64.494	64.527	64.551	64.636	64.897	64.922	65.081	65.226	65.369	65.399	65.437	65.583	65.695	65.731	65.76	65.785	65.818	65.844	65.872	65.887	65.92	65.954	65.978	65.987	66.221	66.125	66.231	66.358	66.488	66.519	66.629	66.839	66.854	66.885	66.917	66.95	66.98	67.003	67.033	67.054	67.091	67.107	66.757	66.777	66.795	66.828	67.101	67.688	67.721	67.389	67.362	67.569	67.603	67.609	67.671	68.306	68.603	68.764	68.407	66.32	66.031	66.024	66.211	66.336	66.536	66.65	66.771	66.821	67.237	67.449	66.409	66.917	66.983	67.084	67.325	67.559	67.704	66.14	66.234	66.265	66.702	67.196	66.332	66.548	66.715	66.961	66.98	66.983	66.976	66.972	66.969	66.97	66.974	66.969	66.969	66.972	65.899	65.194	65.186	65.188	65.191	65.193	65.192	65.191	65.192	65.197	65.192	65.188	65.191	65.195	65.199	65.195	65.197	65.2	65.195	65.196	65.195	65.196	65.196	65.2	65.203	65.199	65.194	65.194	65.196	65.199	65.195	65.196	65.199	65.202	65.199	65.193	65.196	65.199	65.216	65.212	65.213	65.215	65.212	65.213	65.21	65.21	65.213	65.218	65.215	65.217	65.214	65.212	65.215	65.21	65.213	65.217	65.22	65.222	65.21	65.212	65.212	65.215	65.213	65.213	65.216	65.219	65.217	65.211	65.212	65.215	65.218	65.215	65.215	65.217	65.215	65.218	65.216	65.216	65.217	65.22	65.222	65.222	65.221	65.216	65.218	65.22	65.218	65.22	65.223	65.226	65.229	65.22	65.22	65.223	65.226	65.224	65.224	65.227	65.23	65.229	65.224	65.225	65.226	64.838	64.84	64.835	64.838	64.832	64.836	64.834	64.834	64.839	64.84	64.838	64.833	64.835	64.841	64.842	64.838	64.839	64.842	64.845	64.84	64.835	64.836	64.838	64.841	64.838	64.838	64.842	64.84	64.843	64.839	64.84	64.844	64.846	64.848	64.846	64.841	64.892	64.895	64.895	64.897	64.9	64.903	64.905	64.902	64.896	64.896	64.898	64.901	64.896	64.898	64.9	64.902	64.897	64.892	64.894	64.897	64.899	64.902	64.897	64.901	64.896	64.897	64.896	64.896	64.897	64.899	64.902	64.897	64.896	64.896	64.898	64.901	64.896	64.898	64.9	64.903	64.906	64.897	64.898	64.901	64.904	64.905	64.901	64.901	64.904	64.9	64.899	64.899	64.9	64.903	64.906	64.903	64.905	64.903	64.905	64.908	64.903	64.905	64.908	64.911	64.906	64.9	64.902	64.905	64.91	64.905	64.907	64.91	64.912	64.908	64.902	64.905	64.908	64.911	64.907	64.909	64.912	64.909	64.907	64.907	64.909	64.912	64.914	64.912	64.913	64.908	64.911	64.913	64.91	64.913	64.915	64.918	64.92	64.896	64.896	64.896	64.898	64.898	64.898	64.9	64.903	64.902	64.896	64.896	64.9	64.903	64.906	64.902	64.904	64.902	64.902	64.905	64.9	64.901	64.904	64.907	64.904	64.898	64.899	64.527	64.531	64.527	64.53	64.531	64.535	64.532	64.527	64.527	64.529	64.532	64.528	64.53	64.532	64.53	64.529	64.525	64.526	64.529	64.532	64.535	64.532	64.506	64.505	64.508	64.505	64.504	64.506	64.509	64.512	64.502	64.501	64.501	64.503	64.505	64.506	64.508	64.509	64.511	64.508	64.505	64.508	64.511	64.514	64.512	64.512	64.509	64.509	64.512	64.508	64.509	64.512	64.515	64.511	64.508	64.507	64.508	64.51	64.507	64.51	64.515	64.516	64.518	64.507	64.508	64.51	64.514	64.511	64.512	64.515	64.513	64.513	64.51	64.51	64.51	64.514	64.516	64.514	64.514	64.511	64.513	64.51	64.51	64.511	64.514	64.515	64.513	64.522	64.523	64.525	64.529	64.525	64.526	64.53	64.531	64.522	64.525	64.526	64.527	64.531	64.529	64.53	64.533	64.531	64.531	64.529	64.53	64.532	64.535	64.539	64.533	64.531	64.529	64.533	64.53	64.531	64.534	64.537	64.54	64.527	64.527	64.53	64.533	64.536	64.53	64.534	64.537	64.534	64.533	64.529	64.529	64.532	64.535	64.539	64.536	64.538	64.534	64.537	64.534	64.534	64.535	64.539	64.54	64.537	64.533	64.534	64.536	64.539	64.537	64.538	64.541	64.543	64.536	64.535	64.535	64.537	64.54	64.537	64.539	64.543	64.54	64.543	64.541	64.536	64.541	64.543	64.546	64.543	64.544	64.539	64.541	64.545	64.539	64.541	64.544	64.546	64.538	64.539	64.541	64.544	64.544	64.542	64.543	64.547	64.545	64.539	64.541	64.544	64.547	64.549	64.543	64.544	64.542	64.543	64.546	64.543	64.544	64.546	64.549	64.548	64.543	64.546	64.548	64.549	64.546	64.546	64.548	64.551	64.553	64.542	64.543	64.545	64.548	64.547	64.547	64.548	64.551	64.549	64.546	64.554	64.572	64.578	64.577	64.578	64.577	64.577	64.58	64.604	64.669	64.889	65.123	65.334	65.562	65.707	65.804	65.865	65.903	66.15	66.483	66.609	64.461	64.924	65.037	64.39	64.539	64.735	64.833	64.854	64.912	64.914	64.917	64.92	64.922	64.918	64.978	64.997	65.075	65.163	65.198	64.323	64.375	64.36	64.392	64.412	64.558	64.646	64.828	64.981	65.095	65.156	64.858	64.862	64.862	64.864	64.866	64.87	64.909	64.911	64.958	64.96	64.993	64.975	65.002	65.024	65.022	65.027	65.116	65.23	65.424	65.621	65.699	64.954	65.106	65.206	65.323	65.407	65.046	65.471	65.85	65.179	65.424	65.714	65.046	65.347	65.617	65.726	65.853	64.806	64.833	64.889	64.849	64.861	64.911	65.037	65.239	64.836	65.048	65.246	64.953	65.128	65.187	65.721	65.154	65.583	65.896	65.132	65.453	65.746	65.046	65.291	65.464	65.525	65.498	65.493	65.498	65.496	65.495	65.492	65.494	65.498	65.54	65.541	65.527	65.529	65.532	65.543	65.535	65.535	65.539	65.521	65.519	65.512	64.686	64.72	64.756	64.747	64.766	64.82	64.821	64.824	64.85	65.027	64.834	65.03	65.179	64.974	65.121	65.287	65.396	65.505	65.558	65.281	65.773	65.559	65.601	65.881	65.229	65.581	65.868	66.014	64.999	65.012	65.026	65.05	65.044	64.616	64.666	64.689	64.661	64.642	64.644	64.646	64.649	64.647	64.644	64.643	64.643	64.714	64.481	64.245	64.248	64.253	64.244	64.242	64.243	64.246	64.249	64.244	64.247	64.244	64.246	64.241	64.243	64.245	64.248	64.25	64.247	64.247	64.242	64.244	64.247	64.245	64.246	64.248	64.252	64.243	64.245	64.248	64.25	64.251	64.247	64.25	64.253	64.251	64.247	64.246	64.247	64.253	64.254	64.249	64.25	64.252	64.25	64.252	64.248	64.25	64.253	64.255	64.252	64.247	64.247	64.251	64.253	64.25	64.25	64.252	64.255	64.252	64.246	64.248	64.249	64.253	64.25	64.251	64.253	64.256	64.251	64.248	64.25	64.252	64.256	64.259	64.261	64.26	64.254	64.257	64.256	64.259	64.259	64.263	64.357	64.35	64.345	64.347	64.349	64.346	64.35	64.353	64.356	64.358	64.347	64.348	64.349	64.35	64.353	64.349	64.35	64.353	64.35	64.348	64.35	64.49	64.555	64.559	64.557	64.54	64.535	64.421	64.355	64.352	64.352	64.355	64.36	64.355	64.35	64.35	64.35	64.353	64.352	64.352	64.355	64.358	64.355	64.348	64.35	64.352	64.355	64.357	64.355	64.356	64.358	64.355	64.353	64.352	64.354	64.358	64.361	64.358	64.359	64.355	64.355	64.357	64.354	64.355	64.358	64.36	64.363	64.351	64.353	64.355	64.36	64.358	64.358	64.36	64.357	64.358	64.356	64.356	64.357	64.363	64.358	64.359	64.362	64.357	64.359	64.356	64.357	64.359	64.362	64.364	64.361	64.356	64.356	64.36	64.362	64.359	64.363	64.363	64.368	64.357	64.357	64.36	64.363	64.365	64.146	64.144	64.144	64.14	64.141	64.137	64.141	64.143	64.147	64.147	64.144	64.146	64.139	64.142	64.145	64.141	64.141	64.144	64.147	64.145	64.137	64.138	64.33	64.362	64.418	64.422	64.448	64.477	64.428	64.438	64.141	64.144	64.148	64.146	64.15	64.148	64.248	64.149	64.15	64.152	64.155	64.157	64.153	64.147	64.149	64.15	64.151	64.15	64.151	64.154	64.155	64.144	64.144	64.148	64.172	64.16	64.159	64.168	64.171	64.168	64.163	64.163	64.164	64.171	64.174	64.169	64.17	64.158	64.174	64.172	64.17	64.171	64.174	64.177	64.167	64.168	64.169	64.157	64.154	64.147	64.15	64.152	64.199	64.345	64.346	64.349	64.351	64.162	64.162	64.162	64.164	64.158	64.159	64.163	64.166	64.169	64.167	64.16	64.162	64.164	64.167	64.167	64.171	64.166	64.165	64.17	64.172	64.171	64.169	64.171	64.17	64.348	64.405	64.408	64.411	64.426	64.421	64.422	64.418	64.42	64.559	64.588	64.626	64.949	65.169	65.643	65.412	65.569	65.806	66.102	65.872	66.013	66.082	66.183	66.276	66.42	66.806	66.884	66.962	67.064	67.19	67.484	67.885	67.824	67.897	67.923	68.211	68.295	68.371	68.428	68.182	68.285	68.094	68.086	68.089	68.104	68.15	68.109	68.122	68.153	68.212	68.216	68.252	68.889	67.834	68.454	67.882	67.843	67.884	68.014	68.213	68.274	68.33	68.385	68.415	68.449	68.538	68.671	68.849	68.834	68.581	68.581	68.577	68.249	68.286	68.443	68.446	68.449	68.432	67.706	67.497	67.484	66.611	66.609	66.611	66.614	66.61	66.606	66.606	66.563	66.564	66.551	66.555	66.559	66.56	66.555	66.551	66.551	66.559	66.56	66.559	66.56	66.563	66.563	66.567	66.565	66.566	66.568	66.574	66.581	66.577	66.574	66.575	66.606	66.565	66.57	66.548	66.498	66.506	66.539	66.504	66.518	66.522	66.521	66.473	66.459	66.464	66.402	66.399	66.392	66.395	
